NC_018500.1	Bacillus thuringiensis HD-771 (firmicutes)	orfX	WP_001009047.1	WP_000687910.1	4694886	4695467	+	193.66666666666666	not_searched	['HK97 family phage prohead protease']	WP_080672333.1	Chromosome
NC_018500.1	Bacillus thuringiensis HD-771 (firmicutes)	orfX	WP_001009047.1	WP_001049340.1	4695469	4696779	+	436.6666666666667	not_searched	['phage major capsid protein']	WP_044797832.1	Chromosome
NZ_CP021780.1	Paenibacillus donghaensis (firmicutes)	orfX	WP_087916328.1	WP_087916324.1	3761330	3762814	-	494.6666666666667	not_searched	['capsid protein']	WP_087916324.1	Chromosome
NZ_CP021780.1	Paenibacillus donghaensis (firmicutes)	orfX	WP_087916328.1	WP_087916325.1	3762819	3764213	-	464.6666666666667	not_searched	['terminase']	WP_087916325.1	Chromosome
NZ_CP021780.1	Paenibacillus donghaensis (firmicutes)	orfX	WP_087916328.1	WP_087916326.1	3764206	3764952	-	248.66666666666666	not_searched	['terminase small subunit']	WP_069708278.1	Chromosome
NZ_CP021780.1	Paenibacillus donghaensis (firmicutes)	orfX	WP_087916328.1	WP_087916327.1	3764974	3765180	-	68.66666666666667	not_searched	['hypothetical protein']	WP_087916327.1	Chromosome
NZ_CP021780.1	Paenibacillus donghaensis (firmicutes)	orfX	WP_087916328.1	WP_087916328.1	3765177	3765389	-	70.66666666666667	not_searched	['hypothetical protein']	YP_008433507.1	Chromosome
NZ_CP021780.1	Paenibacillus donghaensis (firmicutes)	orfX	WP_087916328.1	WP_087916329.1	3765623	3766225	-	200.66666666666666	not_searched	['DUF1492 domain-containing protein']	WP_087916329.1	Chromosome
NZ_CP021780.1	Paenibacillus donghaensis (firmicutes)	orfX	WP_087916328.1	WP_087916330.1	3766247	3767215	-	322.6666666666667	not_searched	['hypothetical protein']	WP_087916330.1	Chromosome
NZ_CP021780.1	Paenibacillus donghaensis (firmicutes)	orfX	WP_087916328.1	WP_087916331.1	3767364	3767648	-	94.66666666666667	not_searched	['hypothetical protein']	WP_087916331.1	Chromosome
NZ_CP021780.1	Paenibacillus donghaensis (firmicutes)	orfX	WP_087916328.1	WP_087916332.1	3767822	3768046	-	74.66666666666667	not_searched	['hypothetical protein']	WP_036658324.1	Chromosome
NZ_CP021780.1	Paenibacillus donghaensis (firmicutes)	orfX	WP_087916328.1	WP_087920303.1	3768050	3768448	-	132.66666666666666	not_searched	['RusA family crossover junction endodeoxyribonuclease']	WP_036658322.1	Chromosome
NZ_AP014864.1	Bacillus thuringiensis serovar tolworthi (firmicutes)	orfX	WP_053512998.1	WP_060852325.1	4623268	4624584	-	438.6666666666667	not_searched	['phage major capsid protein']	WP_044797832.1	Chromosome
NZ_AP014864.1	Bacillus thuringiensis serovar tolworthi (firmicutes)	orfX	WP_053512998.1	WP_074643139.1	4624586	4625194	-	202.66666666666666	not_searched	['HK97 family phage prohead protease']	WP_080672333.1	Chromosome
NZ_AP014864.1	Bacillus thuringiensis serovar tolworthi (firmicutes)	orfX	WP_053512998.1	WP_053512993.1	4625157	4626341	-	394.6666666666667	not_searched	['phage portal protein']	WP_023520872.1	Chromosome
NZ_AP014864.1	Bacillus thuringiensis serovar tolworthi (firmicutes)	orfX	WP_053512998.1	WP_060852326.1	4626380	4626595	-	71.66666666666667	not_searched	['hypothetical protein']	WP_044797828.1	Chromosome
NZ_AP014864.1	Bacillus thuringiensis serovar tolworthi (firmicutes)	orfX	WP_053512998.1	WP_053512998.1	4626595	4626807	-	70.66666666666667	not_searched	['hypothetical protein']	YP_008433507.1	Chromosome
NZ_AP014864.1	Bacillus thuringiensis serovar tolworthi (firmicutes)	orfX	WP_053512998.1	WP_060852327.1	4626822	4628543	-	573.6666666666666	not_searched	['terminase large subunit']	WP_106907872.1	Chromosome
NZ_AP014864.1	Bacillus thuringiensis serovar tolworthi (firmicutes)	orfX	WP_053512998.1	WP_016125179.1	4628540	4628974	-	144.66666666666666	not_searched	['hypothetical protein']	WP_016125179.1	Chromosome
NZ_AP014864.1	Bacillus thuringiensis serovar tolworthi (firmicutes)	orfX	WP_053512998.1	WP_060852328.1	4629095	4629460	-	121.66666666666667	not_searched	['HNH endonuclease']	WP_060852328.1	Chromosome
NZ_AP014864.1	Bacillus thuringiensis serovar tolworthi (firmicutes)	orfX	WP_053512998.1	WP_060852329.1	4629457	4629771	-	104.66666666666667	not_searched	['hypothetical protein']	WP_063676412.1	Chromosome
NZ_AP014864.1	Bacillus thuringiensis serovar tolworthi (firmicutes)	orfX	WP_053512998.1	WP_081097628.1	4629768	4630280	-	170.66666666666666	not_searched	['hypothetical protein']	WP_081097628.1	Chromosome
NZ_CP020557.1	Paenibacillus larvae subsp. pulvifaciens (firmicutes)	orfX	WP_083038166.1	WP_083038160.1	160263	161534	-	423.6666666666667	not_searched	['PBSX family phage terminase large subunit']	WP_063851489.1	Chromosome
NZ_CP020557.1	Paenibacillus larvae subsp. pulvifaciens (firmicutes)	orfX	WP_083038166.1	WP_083038162.1	161527	162270	-	247.66666666666666	not_searched	['hypothetical protein']	WP_094238058.1	Chromosome
NZ_CP020557.1	Paenibacillus larvae subsp. pulvifaciens (firmicutes)	orfX	WP_083038166.1	WP_083038164.1	162536	162835	-	99.66666666666667	not_searched	['hypothetical protein']	WP_083038164.1	Chromosome
NZ_CP020557.1	Paenibacillus larvae subsp. pulvifaciens (firmicutes)	orfX	WP_083038166.1	WP_083038166.1	163361	163573	-	70.66666666666667	not_searched	['hypothetical protein']	YP_008433507.1	Chromosome
NZ_CP020557.1	Paenibacillus larvae subsp. pulvifaciens (firmicutes)	orfX	WP_083038166.1	WP_083038169.1	163985	165280	-	431.6666666666667	not_searched	['IS110 family transposase']	WP_001358663.1	Chromosome
NZ_CP020557.1	Paenibacillus larvae subsp. pulvifaciens (firmicutes)	orfX	WP_083038166.1	WP_083038171.1	165434	165784	-	116.66666666666667	not_searched	['hypothetical protein']	WP_079940267.1	Chromosome
NZ_CP020557.1	Paenibacillus larvae subsp. pulvifaciens (firmicutes)	orfX	WP_083038166.1	WP_006285052.1	166039	166241	-	67.33333333333333	not_searched	['hypothetical protein']	WP_087916327.1	Chromosome
NZ_CP020557.1	Paenibacillus larvae subsp. pulvifaciens (firmicutes)	orfX	WP_083038166.1	WP_083041506.1	166386	166823	-	145.66666666666666	not_searched	['transcriptional regulator']	WP_083041506.1	Chromosome
NZ_CP019651.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_023484970.1	2821612	2823021	-	469.6666666666667	not_searched	['phage portal protein']	WP_128530440.1	Chromosome
NZ_CP019651.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_052304419.1	2823022	2824329	-	435.6666666666667	not_searched	['PBSX family phage terminase large subunit']	WP_011673255.1	Chromosome
NZ_CP019651.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_023484968.1	2824301	2825080	-	259.6666666666667	not_searched	['phage-related terminase-like protein small subunit']	WP_094238058.1	Chromosome
NZ_CP019651.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_012100325.1	2825397	2825672	-	91.66666666666667	not_searched	['hypothetical protein']	WP_012721168.1	Chromosome
NZ_CP019651.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_046655181.1	2825656	2825898	-	80.66666666666667	not_searched	['hypothetical protein']	YP_008433507.1	Chromosome
NZ_CP019651.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_036658332.1	2825954	2826160	-	68.66666666666667	not_searched	['hypothetical protein']	WP_087916327.1	Chromosome
NZ_CP019651.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_036658330.1	2826293	2826721	-	142.66666666666666	not_searched	['RinA family phage transcriptional regulator']	WP_036658330.1	Chromosome
NZ_CP019651.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_036658328.1	2826718	2826912	-	64.66666666666667	not_searched	['hypothetical protein']	WP_036658328.1	Chromosome
NZ_CP019651.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_036658326.1	2826946	2828046	-	366.6666666666667	not_searched	['hypothetical protein']	WP_036658326.1	Chromosome
NZ_CP019651.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_036658324.1	2828048	2828269	-	73.66666666666667	not_searched	['hypothetical protein']	WP_036658324.1	Chromosome
NZ_CP019651.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_036658322.1	2828273	2828668	-	131.66666666666666	not_searched	['RusA family crossover junction endodeoxyribonuclease']	WP_036658322.1	Chromosome
NZ_CP019651.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_036658320.1	2828658	2828936	-	92.66666666666667	not_searched	['hypothetical protein']	WP_036658320.1	Chromosome
NZ_CP019687.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_036658320.1	396607	396885	+	92.66666666666667	not_searched	['hypothetical protein']	WP_036658320.1	Chromosome
NZ_CP019687.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_036658322.1	396875	397270	+	131.66666666666666	not_searched	['RusA family crossover junction endodeoxyribonuclease']	WP_036658322.1	Chromosome
NZ_CP019687.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_036658324.1	397274	397495	+	73.66666666666667	not_searched	['hypothetical protein']	WP_036658324.1	Chromosome
NZ_CP019687.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_036658326.1	397497	398597	+	366.6666666666667	not_searched	['hypothetical protein']	WP_036658326.1	Chromosome
NZ_CP019687.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_036658328.1	398631	398825	+	64.66666666666667	not_searched	['hypothetical protein']	WP_036658328.1	Chromosome
NZ_CP019687.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_036658330.1	398822	399250	+	142.66666666666666	not_searched	['RinA family phage transcriptional regulator']	WP_036658330.1	Chromosome
NZ_CP019687.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_036658332.1	399383	399589	+	68.66666666666667	not_searched	['hypothetical protein']	WP_087916327.1	Chromosome
NZ_CP019687.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_046655181.1	399645	399887	+	80.66666666666667	not_searched	['hypothetical protein']	YP_008433507.1	Chromosome
NZ_CP019687.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_012100325.1	399871	400146	+	91.66666666666667	not_searched	['hypothetical protein']	WP_012721168.1	Chromosome
NZ_CP019687.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_023484968.1	400463	401242	+	259.6666666666667	not_searched	['phage-related terminase-like protein small subunit']	WP_094238058.1	Chromosome
NZ_CP019687.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_052304419.1	401214	402521	+	435.6666666666667	not_searched	['PBSX family phage terminase large subunit']	WP_011673255.1	Chromosome
NZ_CP019687.1	Paenibacillus larvae subsp. larvae (firmicutes)	orfX	WP_046655181.1	WP_077585226.1	402564	403931	+	455.6666666666667	not_searched	['phage portal protein']	WP_128530440.1	Chromosome
NZ_CP025136.1	Lactobacillus sakei (firmicutes)	orfX	WP_129584141.1	WP_101377955.1	1676790	1677296	+	168.66666666666666	not_searched	['hypothetical protein']	WP_101377955.1	Chromosome
NZ_CP025136.1	Lactobacillus sakei (firmicutes)	orfX	WP_129584141.1	WP_099960230.1	1677307	1677645	+	112.66666666666667	not_searched	['hypothetical protein']	WP_099960230.1	Chromosome
NZ_CP025136.1	Lactobacillus sakei (firmicutes)	orfX	WP_129584141.1	WP_129584138.1	1677694	1678521	+	275.6666666666667	not_searched	['hypothetical protein']	WP_129584138.1	Chromosome
NZ_CP025136.1	Lactobacillus sakei (firmicutes)	orfX	WP_129584141.1	WP_129584139.1	1678751	1679182	+	143.66666666666666	not_searched	['transcriptional regulator']	WP_101377952.1	Chromosome
NZ_CP025136.1	Lactobacillus sakei (firmicutes)	orfX	WP_129584141.1	WP_129584140.1	1679465	1680145	+	226.66666666666666	not_searched	['hypothetical protein']	WP_129584140.1	Chromosome
NZ_CP025136.1	Lactobacillus sakei (firmicutes)	orfX	WP_129584141.1	WP_129584141.1	1680194	1680406	+	70.66666666666667	not_searched	['DUF2829 domain-containing protein']	YP_008433507.1	Chromosome
NZ_CP025136.1	Lactobacillus sakei (firmicutes)	orfX	WP_129584141.1	WP_129584142.1	1680590	1681084	+	164.66666666666666	not_searched	['terminase small subunit']	WP_024002530.1	Chromosome
NZ_CP025136.1	Lactobacillus sakei (firmicutes)	orfX	WP_129584141.1	WP_129584143.1	1681062	1682396	+	444.6666666666667	not_searched	['PBSX family phage terminase large subunit']	WP_129584143.1	Chromosome
NZ_CP025136.1	Lactobacillus sakei (firmicutes)	orfX	WP_129584141.1	WP_101377838.1	1682405	1683928	+	507.6666666666667	not_searched	['phage portal protein']	WP_118748670.1	Chromosome
NZ_CP014231.1	Leptotrichia sp. oral taxon 847 (fusobacteria)	orfX	WP_068157295.1	WP_068157282.1	1864995	1866176	+	393.6666666666667	not_searched	['hypothetical protein']	WP_068157282.1	Chromosome
NZ_CP014231.1	Leptotrichia sp. oral taxon 847 (fusobacteria)	orfX	WP_068157295.1	WP_068157285.1	1866169	1866909	+	246.66666666666666	not_searched	['hypothetical protein']	WP_068157285.1	Chromosome
NZ_CP014231.1	Leptotrichia sp. oral taxon 847 (fusobacteria)	orfX	WP_068157295.1	WP_068157289.1	1866910	1867932	+	340.6666666666667	not_searched	['hypothetical protein']	WP_068157289.1	Chromosome
NZ_CP014231.1	Leptotrichia sp. oral taxon 847 (fusobacteria)	orfX	WP_068157295.1	WP_068157292.1	1868032	1868769	+	245.66666666666666	not_searched	['hypothetical protein']	WP_068157292.1	Chromosome
NZ_CP014231.1	Leptotrichia sp. oral taxon 847 (fusobacteria)	orfX	WP_068157295.1	WP_068157295.1	1868915	1869124	+	69.66666666666667	not_searched	['hypothetical protein']	YP_008433507.1	Chromosome
NZ_CP014231.1	Leptotrichia sp. oral taxon 847 (fusobacteria)	orfX	WP_068157295.1	WP_068157298.1	1869125	1869643	+	172.66666666666666	not_searched	['hypothetical protein']	WP_068157298.1	Chromosome
NZ_CP014231.1	Leptotrichia sp. oral taxon 847 (fusobacteria)	orfX	WP_068157295.1	WP_082729443.1	1869787	1870113	+	108.66666666666667	not_searched	['hypothetical protein']	WP_082729443.1	Chromosome
NZ_CP014231.1	Leptotrichia sp. oral taxon 847 (fusobacteria)	orfX	WP_068157295.1	WP_068157307.1	1870122	1870496	+	124.66666666666667	not_searched	['hypothetical protein']	WP_068157307.1	Chromosome
NZ_CP014231.1	Leptotrichia sp. oral taxon 847 (fusobacteria)	orfX	WP_068157295.1	WP_068157311.1	1870468	1870785	+	105.66666666666667	not_searched	['hypothetical protein']	WP_068157311.1	Chromosome
NZ_CP014231.1	Leptotrichia sp. oral taxon 847 (fusobacteria)	orfX	WP_068157295.1	WP_018497957.1	1871069	1871485	+	138.66666666666666	not_searched	['hypothetical protein']	WP_018497957.1	Chromosome
NZ_CP017702.1	Lactobacillus farciminis KCTC 3681 = DSM 20184 (firmicutes)	orfX	WP_010019138.1	WP_010019130.1	892625	892810	+	61.666666666666664	not_searched	['hypothetical protein']	WP_010019130.1	Chromosome
NZ_CP017702.1	Lactobacillus farciminis KCTC 3681 = DSM 20184 (firmicutes)	orfX	WP_010019138.1	WP_010019131.1	892822	893118	+	98.66666666666667	not_searched	['hypothetical protein']	WP_010019131.1	Chromosome
NZ_CP017702.1	Lactobacillus farciminis KCTC 3681 = DSM 20184 (firmicutes)	orfX	WP_010019138.1	WP_010019134.1	893347	893610	+	87.66666666666667	not_searched	['hypothetical protein']	WP_010019134.1	Chromosome
NZ_CP017702.1	Lactobacillus farciminis KCTC 3681 = DSM 20184 (firmicutes)	orfX	WP_010019138.1	WP_081454090.1	893727	894197	+	156.66666666666666	not_searched	['hypothetical protein']	WP_101377952.1	Chromosome
NZ_CP017702.1	Lactobacillus farciminis KCTC 3681 = DSM 20184 (firmicutes)	orfX	WP_010019138.1	WP_010019136.1	894971	895582	+	203.66666666666666	not_searched	['phage-related HNH endonuclease']	WP_010019136.1	Chromosome
NZ_CP017702.1	Lactobacillus farciminis KCTC 3681 = DSM 20184 (firmicutes)	orfX	WP_010019138.1	WP_010019138.1	895773	895991	+	72.66666666666667	not_searched	['hypothetical protein']	YP_008433507.1	Chromosome
NZ_CP017702.1	Lactobacillus farciminis KCTC 3681 = DSM 20184 (firmicutes)	orfX	WP_010019138.1	WP_029606476.1	896244	896834	+	196.66666666666666	not_searched	['hypothetical protein']	YP_003614049.1	Chromosome
NZ_CP017702.1	Lactobacillus farciminis KCTC 3681 = DSM 20184 (firmicutes)	orfX	WP_010019138.1	WP_056945228.1	896821	898260	+	479.6666666666667	not_searched	['terminase']	WP_087916325.1	Chromosome
NZ_CP017702.1	Lactobacillus farciminis KCTC 3681 = DSM 20184 (firmicutes)	orfX	WP_010019138.1	WP_010019144.1	898276	899931	+	551.6666666666666	not_searched	['phage portal protein']	WP_128530440.1	Chromosome
NZ_CP031140.1	Lactobacillus plantarum (firmicutes)	orfX	WP_064578084.1	WP_135516900.1	1187995	1188423	+	142.66666666666666	not_searched	['hypothetical protein']	WP_101377954.1	Chromosome
NZ_CP031140.1	Lactobacillus plantarum (firmicutes)	orfX	WP_064578084.1	WP_135516901.1	1188420	1188512	+	30.666666666666668	not_searched	['hypothetical protein']	WP_135516901.1	Chromosome
NZ_CP031140.1	Lactobacillus plantarum (firmicutes)	orfX	WP_064578084.1	WP_003642805.1	1188802	1189263	+	153.66666666666666	not_searched	['transcriptional regulator']	WP_101377952.1	Chromosome
NZ_CP031140.1	Lactobacillus plantarum (firmicutes)	orfX	WP_064578084.1	WP_135516902.1	1190126	1190947	+	273.6666666666667	not_searched	['hypothetical protein']	WP_099447637.1	Chromosome
NZ_CP031140.1	Lactobacillus plantarum (firmicutes)	orfX	WP_064578084.1	WP_135516903.1	1191166	1191333	+	55.666666666666664	not_searched	['hypothetical protein']	WP_106904677.1	Chromosome
NZ_CP031140.1	Lactobacillus plantarum (firmicutes)	orfX	WP_064578084.1	WP_064578084.1	1191312	1191524	+	70.66666666666667	not_searched	['hypothetical protein']	YP_008433507.1	Chromosome
NZ_CP031140.1	Lactobacillus plantarum (firmicutes)	orfX	WP_064578084.1	WP_135516904.1	1191574	1191825	+	83.66666666666667	not_searched	['hypothetical protein']	WP_064578085.1	Chromosome
NZ_CP031140.1	Lactobacillus plantarum (firmicutes)	orfX	WP_064578084.1	WP_060417502.1	1191916	1192581	+	221.66666666666666	not_searched	['hypothetical protein']	WP_060417502.1	Chromosome
NZ_CP031140.1	Lactobacillus plantarum (firmicutes)	orfX	WP_064578084.1	WP_135516905.1	1192562	1193887	+	441.6666666666667	not_searched	['PBSX family phage terminase large subunit']	WP_011673255.1	Chromosome
NZ_CP031140.1	Lactobacillus plantarum (firmicutes)	orfX	WP_064578084.1	WP_135516906.1	1193890	1195485	+	531.6666666666666	not_searched	['phage portal protein']	WP_118748670.1	Chromosome
NZ_CP015857.1	Lactobacillus plantarum (firmicutes)	orfX	WP_064578084.1	WP_064578081.1	318257	318727	+	156.66666666666666	not_searched	['hypothetical protein']	WP_101377952.1	Chromosome
NZ_CP015857.1	Lactobacillus plantarum (firmicutes)	orfX	WP_064578084.1	WP_064578082.1	319419	320609	+	396.6666666666667	not_searched	['hypothetical protein']	WP_064578082.1	Chromosome
